cycle,pc,cta_id,cluster_id,warp_id,tid
176878,3d0,1,3,8,ffffffff
176885,3c8,1,3,11,ffffffff
176887,3d0,1,3,1,ffffffff
176888,3d8,1,3,8,ffffffff
176889,3e8,1,3,4,ffffffff
176892,3e0,1,3,8,ffffffff
176896,3d0,1,3,9,ffffffff
176897,3d8,1,3,1,ffffffff
176901,3e0,1,3,1,ffffffff
176905,3d0,1,3,3,ffffffff
176906,3d8,1,3,9,ffffffff
176910,3e0,1,3,9,ffffffff
176913,3e8,1,3,8,ffffffff
176914,3d0,1,3,7,ffffffff
176915,3d8,1,3,3,ffffffff
176919,3e0,1,3,3,ffffffff
176920,3d0,1,3,2,ffffffff
176922,3e8,1,3,1,ffffffff
176924,3d8,1,3,7,ffffffff
176928,3e0,1,3,7,ffffffff
176929,3d0,1,3,6,ffffffff
176930,3d8,1,3,2,ffffffff
176931,3e8,1,3,9,ffffffff
176934,3e0,1,3,2,ffffffff
176939,3d8,1,3,6,ffffffff
176940,3e8,1,3,3,ffffffff
176943,3e0,1,3,6,ffffffff
176949,3e8,1,3,7,ffffffff
176955,3e8,1,3,2,ffffffff
176964,3e8,1,3,6,ffffffff
177085,3d0,1,3,5,ffffffff
177094,3d0,1,3,0,ffffffff
177095,3d8,1,3,5,ffffffff
177099,3e0,1,3,5,ffffffff
177104,3d8,1,3,0,ffffffff
177107,3d0,1,3,14,ffffffff
177108,3e0,1,3,0,ffffffff
177117,3d8,1,3,14,ffffffff
177120,3e8,1,3,5,ffffffff
177121,3d0,1,3,15,ffffffff
177121,3e0,1,3,14,ffffffff
177129,3e8,1,3,0,ffffffff
177131,3d8,1,3,15,ffffffff
177135,3e0,1,3,15,ffffffff
177141,3d0,1,3,13,ffffffff
177142,3e8,1,3,14,ffffffff
177151,3d8,1,3,13,ffffffff
177155,3d0,1,3,12,ffffffff
177155,3e0,1,3,13,ffffffff
177156,3e8,1,3,15,ffffffff
177165,3d8,1,3,12,ffffffff
177169,3e0,1,3,12,ffffffff
177176,3e8,1,3,13,ffffffff
177181,3d0,1,3,10,ffffffff
177190,3e8,1,3,12,ffffffff
177191,3d8,1,3,10,ffffffff
177195,3d0,1,3,11,ffffffff
177195,3e0,1,3,10,ffffffff
177204,3f0,1,3,4,ffffffff
177205,3d8,1,3,11,ffffffff
177209,3e0,1,3,11,ffffffff
177214,3f8,1,3,4,ffffffff
177216,3e8,1,3,10,ffffffff
177218,400,1,3,4,ffffffff
177223,3f0,1,3,8,ffffffff
177230,3e8,1,3,11,ffffffff
177232,3f0,1,3,1,ffffffff
177233,3f8,1,3,8,ffffffff
177237,400,1,3,8,ffffffff
177239,408,1,3,4,ffffffff
177241,3f0,1,3,9,ffffffff
177242,3f8,1,3,1,ffffffff
177246,400,1,3,1,ffffffff
177250,3f0,1,3,3,ffffffff
177251,3f8,1,3,9,ffffffff
177255,400,1,3,9,ffffffff
177258,408,1,3,8,ffffffff
177259,3f0,1,3,7,ffffffff
177260,3f8,1,3,3,ffffffff
177264,400,1,3,3,ffffffff
177267,408,1,3,1,ffffffff
177268,3f0,1,3,2,ffffffff
177269,3f8,1,3,7,ffffffff
177273,400,1,3,7,ffffffff
177274,3f0,1,3,6,ffffffff
177276,408,1,3,9,ffffffff
177278,3f8,1,3,2,ffffffff
177282,400,1,3,2,ffffffff
177284,3f8,1,3,6,ffffffff
177285,408,1,3,3,ffffffff
177288,400,1,3,6,ffffffff
177294,408,1,3,7,ffffffff
177303,408,1,3,2,ffffffff
177309,408,1,3,6,ffffffff
177429,3f0,1,3,5,ffffffff
177439,3f8,1,3,5,ffffffff
177439,3f0,1,3,0,ffffffff
177443,400,1,3,5,ffffffff
177449,3f8,1,3,0,ffffffff
177451,3f0,1,3,14,ffffffff
177453,400,1,3,0,ffffffff
177461,3f8,1,3,14,ffffffff
177464,408,1,3,5,ffffffff
177465,400,1,3,14,ffffffff
177467,3f0,1,3,15,ffffffff
177474,408,1,3,0,ffffffff
177477,3f8,1,3,15,ffffffff
177481,400,1,3,15,ffffffff
177485,3f0,1,3,13,ffffffff
177486,408,1,3,14,ffffffff
177495,3f8,1,3,13,ffffffff
177499,400,1,3,13,ffffffff
177501,3f0,1,3,12,ffffffff
177502,408,1,3,15,ffffffff
177511,3f8,1,3,12,ffffffff
177515,400,1,3,12,ffffffff
177520,408,1,3,13,ffffffff
177528,3f0,1,3,10,ffffffff
177536,408,1,3,12,ffffffff
177538,3f8,1,3,10,ffffffff
177542,400,1,3,10,ffffffff
177545,3f0,1,3,11,ffffffff
177548,410,1,3,4,ffffffff
177555,3f8,1,3,11,ffffffff
177558,418,1,3,4,ffffffff
177559,400,1,3,11,ffffffff
177562,420,1,3,4,ffffffff
177563,408,1,3,10,ffffffff
177568,410,1,3,8,ffffffff
177577,410,1,3,1,ffffffff
177578,418,1,3,8,ffffffff
177580,408,1,3,11,ffffffff
177582,420,1,3,8,ffffffff
177583,428,1,3,4,ffffffff
177587,418,1,3,1,ffffffff
177587,410,1,3,9,ffffffff
177592,420,1,3,1,ffffffff
177596,410,1,3,3,ffffffff
177597,418,1,3,9,ffffffff
177601,420,1,3,9,ffffffff
177603,428,1,3,8,ffffffff
177604,410,1,3,7,ffffffff
177606,418,1,3,3,ffffffff
177610,420,1,3,3,ffffffff
177613,410,1,3,2,ffffffff
177613,428,1,3,1,ffffffff
177614,418,1,3,7,ffffffff
177618,420,1,3,7,ffffffff
177621,410,1,3,6,ffffffff
177622,428,1,3,9,ffffffff
177623,418,1,3,2,ffffffff
177627,420,1,3,2,ffffffff
177631,418,1,3,6,ffffffff
177631,428,1,3,3,ffffffff
177635,420,1,3,6,ffffffff
177639,428,1,3,7,ffffffff
177648,428,1,3,2,ffffffff
177656,428,1,3,6,ffffffff
177773,410,1,3,5,ffffffff
177783,418,1,3,5,ffffffff
177787,410,1,3,0,ffffffff
177787,420,1,3,5,ffffffff
177795,410,1,3,14,ffffffff
177797,418,1,3,0,ffffffff
177801,420,1,3,0,ffffffff
177805,418,1,3,14,ffffffff
177808,428,1,3,5,ffffffff
177809,420,1,3,14,ffffffff
177812,410,1,3,15,ffffffff
177822,418,1,3,15,ffffffff
177822,428,1,3,0,ffffffff
177826,420,1,3,15,ffffffff
177829,410,1,3,13,ffffffff
177830,428,1,3,14,ffffffff
177839,418,1,3,13,ffffffff
177843,420,1,3,13,ffffffff
177846,410,1,3,12,ffffffff
177847,428,1,3,15,ffffffff
177856,418,1,3,12,ffffffff
177860,420,1,3,12,ffffffff
177864,428,1,3,13,ffffffff
177873,410,1,3,10,ffffffff
177881,428,1,3,12,ffffffff
177883,418,1,3,10,ffffffff
177887,420,1,3,10,ffffffff
177891,410,1,3,11,ffffffff
177897,430,1,3,4,ffffffff
177901,418,1,3,11,ffffffff
177905,420,1,3,11,ffffffff
177907,438,1,3,4,ffffffff
177908,428,1,3,10,ffffffff
177911,440,1,3,4,ffffffff
177914,430,1,3,8,ffffffff
177923,430,1,3,1,ffffffff
177924,438,1,3,8,ffffffff
177926,428,1,3,11,ffffffff
177928,440,1,3,8,ffffffff
177932,430,1,3,9,ffffffff
177932,448,1,3,4,ffffffff
177933,438,1,3,1,ffffffff
177937,440,1,3,1,ffffffff
177942,438,1,3,9,ffffffff
177942,430,1,3,3,ffffffff
177946,440,1,3,9,ffffffff
177949,448,1,3,8,ffffffff
177950,430,1,3,7,ffffffff
177952,438,1,3,3,ffffffff
177956,440,1,3,3,ffffffff
177958,448,1,3,1,ffffffff
177960,438,1,3,7,ffffffff
177960,430,1,3,2,ffffffff
177964,440,1,3,7,ffffffff
177965,430,1,3,6,ffffffff
177967,448,1,3,9,ffffffff
177970,438,1,3,2,ffffffff
177974,440,1,3,2,ffffffff
177975,438,1,3,6,ffffffff
177977,448,1,3,3,ffffffff
177979,440,1,3,6,ffffffff
177985,448,1,3,7,ffffffff
177995,448,1,3,2,ffffffff
178000,448,1,3,6,ffffffff
178119,430,1,3,5,ffffffff
178129,438,1,3,5,ffffffff
178132,430,1,3,0,ffffffff
178133,440,1,3,5,ffffffff
178139,430,1,3,14,ffffffff
178142,438,1,3,0,ffffffff
178146,440,1,3,0,ffffffff
178149,438,1,3,14,ffffffff
178153,440,1,3,14,ffffffff
178154,448,1,3,5,ffffffff
178156,430,1,3,15,ffffffff
178166,438,1,3,15,ffffffff
178167,448,1,3,0,ffffffff
178170,440,1,3,15,ffffffff
178173,430,1,3,13,ffffffff
178174,448,1,3,14,ffffffff
178183,438,1,3,13,ffffffff
178187,440,1,3,13,ffffffff
178190,430,1,3,12,ffffffff
178191,448,1,3,15,ffffffff
178200,438,1,3,12,ffffffff
178204,440,1,3,12,ffffffff
178208,448,1,3,13,ffffffff
178217,430,1,3,10,ffffffff
178225,448,1,3,12,ffffffff
178227,438,1,3,10,ffffffff
178231,440,1,3,10,ffffffff
178237,430,1,3,11,ffffffff
178246,450,1,3,4,ffffffff
178247,438,1,3,11,ffffffff
178251,440,1,3,11,ffffffff
178252,448,1,3,10,ffffffff
178256,458,1,3,4,ffffffff
178259,450,1,3,8,ffffffff
178260,460,1,3,4,ffffffff
178266,468,1,3,4,ffffffff
178268,470,1,3,4,ffffffff
178268,450,1,3,1,ffffffff
178269,458,1,3,8,ffffffff
178270,478,1,3,4,ffffffff
178272,448,1,3,11,ffffffff
178273,460,1,3,8,ffffffff
178276,480,1,3,4,ffffffff
178278,458,1,3,1,ffffffff
178278,450,1,3,9,ffffffff
178280,468,1,3,8,ffffffff
178282,470,1,3,8,ffffffff
178283,488,1,3,4,ffffffff
178284,478,1,3,8,ffffffff
178284,460,1,3,1,ffffffff
178288,458,1,3,9,ffffffff
178288,450,1,3,3,ffffffff
178289,468,1,3,1,ffffffff
178290,480,1,3,8,ffffffff
178291,470,1,3,1,ffffffff
178292,460,1,3,9,ffffffff
178293,478,1,3,1,ffffffff
178295,488,1,3,8,ffffffff
178298,458,1,3,3,ffffffff
178298,468,1,3,9,ffffffff
178298,450,1,3,7,ffffffff
178300,470,1,3,9,ffffffff
178301,480,1,3,1,ffffffff
178302,478,1,3,9,ffffffff
178303,460,1,3,3,ffffffff
178304,450,1,3,2,ffffffff
178306,488,1,3,1,ffffffff
178308,458,1,3,7,ffffffff
178308,480,1,3,9,ffffffff
178309,468,1,3,3,ffffffff
178311,470,1,3,3,ffffffff
178312,460,1,3,7,ffffffff
178313,478,1,3,3,ffffffff
178313,488,1,3,9,ffffffff
178313,450,1,3,6,ffffffff
178314,458,1,3,2,ffffffff
178318,468,1,3,7,ffffffff
178318,460,1,3,2,ffffffff
178320,470,1,3,7,ffffffff
178321,480,1,3,3,ffffffff
178322,478,1,3,7,ffffffff
178323,458,1,3,6,ffffffff
178324,468,1,3,2,ffffffff
178326,470,1,3,2,ffffffff
178326,488,1,3,3,ffffffff
178327,460,1,3,6,ffffffff
178328,478,1,3,2,ffffffff
178328,480,1,3,7,ffffffff
178333,468,1,3,6,ffffffff
178333,488,1,3,7,ffffffff
178335,470,1,3,6,ffffffff
178336,480,1,3,2,ffffffff
178337,478,1,3,6,ffffffff
178341,488,1,3,2,ffffffff
178343,480,1,3,6,ffffffff
178348,488,1,3,6,ffffffff
178464,450,1,3,5,ffffffff
178474,458,1,3,5,ffffffff
178477,450,1,3,0,ffffffff
178478,460,1,3,5,ffffffff
178484,468,1,3,5,ffffffff
178485,450,1,3,14,ffffffff
178486,470,1,3,5,ffffffff
178487,458,1,3,0,ffffffff
178488,478,1,3,5,ffffffff
178491,460,1,3,0,ffffffff
178494,480,1,3,5,ffffffff
178495,458,1,3,14,ffffffff
178497,468,1,3,0,ffffffff
178499,470,1,3,0,ffffffff
178499,488,1,3,5,ffffffff
178499,460,1,3,14,ffffffff
178501,478,1,3,0,ffffffff
178503,450,1,3,15,ffffffff
178505,468,1,3,14,ffffffff
178507,470,1,3,14,ffffffff
178507,480,1,3,0,ffffffff
178509,478,1,3,14,ffffffff
178512,488,1,3,0,ffffffff
178513,458,1,3,15,ffffffff
178515,480,1,3,14,ffffffff
178517,460,1,3,15,ffffffff
178519,450,1,3,13,ffffffff
178520,488,1,3,14,ffffffff
178523,468,1,3,15,ffffffff
178525,470,1,3,15,ffffffff
178527,478,1,3,15,ffffffff
178529,458,1,3,13,ffffffff
178533,480,1,3,15,ffffffff
178533,460,1,3,13,ffffffff
178536,450,1,3,12,ffffffff
178538,488,1,3,15,ffffffff
178539,468,1,3,13,ffffffff
178541,470,1,3,13,ffffffff
178543,478,1,3,13,ffffffff
178546,458,1,3,12,ffffffff
178549,480,1,3,13,ffffffff
178550,460,1,3,12,ffffffff
178554,488,1,3,13,ffffffff
178556,468,1,3,12,ffffffff
178558,470,1,3,12,ffffffff
178560,478,1,3,12,ffffffff
178566,480,1,3,12,ffffffff
178566,450,1,3,10,ffffffff
178571,488,1,3,12,ffffffff
178576,458,1,3,10,ffffffff
178576,368,1,3,5,ffffffff
178578,368,1,3,4,ffffffff
178578,368,1,3,0,ffffffff
178579,368,1,3,8,ffffffff
178580,368,1,3,1,ffffffff
178580,460,1,3,10,ffffffff
178581,368,1,3,9,ffffffff
178581,368,1,3,14,ffffffff
178582,368,1,3,3,ffffffff
178583,368,1,3,7,ffffffff
178584,368,1,3,2,ffffffff
178584,368,1,3,15,ffffffff
178585,368,1,3,6,ffffffff
178586,468,1,3,10,ffffffff
178587,450,1,3,11,ffffffff
178587,368,1,3,13,ffffffff
178588,470,1,3,10,ffffffff
178590,478,1,3,10,ffffffff
178592,368,1,3,12,ffffffff
178596,480,1,3,10,ffffffff
178597,458,1,3,11,ffffffff
178601,488,1,3,10,ffffffff
178601,460,1,3,11,ffffffff
178607,468,1,3,11,ffffffff
178609,470,1,3,11,ffffffff
178611,478,1,3,11,ffffffff
178617,480,1,3,11,ffffffff
178622,488,1,3,11,ffffffff
178622,368,1,3,10,ffffffff
178643,368,1,3,11,ffffffff
178651,370,1,3,4,ffffffff
178661,378,1,3,4,ffffffff
178665,370,1,3,8,ffffffff
178665,380,1,3,4,ffffffff
178675,378,1,3,8,ffffffff
178677,370,1,3,1,ffffffff
178679,370,1,3,9,ffffffff
178679,380,1,3,8,ffffffff
178686,388,1,3,4,ffffffff
178687,378,1,3,1,ffffffff
178689,378,1,3,9,ffffffff
178691,380,1,3,1,ffffffff
178693,380,1,3,9,ffffffff
178700,370,1,3,3,ffffffff
178700,388,1,3,8,ffffffff
178702,370,1,3,7,ffffffff
178710,378,1,3,3,ffffffff
178712,378,1,3,7,ffffffff
178712,388,1,3,1,ffffffff
178714,370,1,3,2,ffffffff
178714,380,1,3,3,ffffffff
178715,388,1,3,9,ffffffff
178716,370,1,3,6,ffffffff
178716,380,1,3,7,ffffffff
178724,378,1,3,2,ffffffff
178726,378,1,3,6,ffffffff
178728,380,1,3,2,ffffffff
178730,380,1,3,6,ffffffff
178735,388,1,3,3,ffffffff
178738,388,1,3,7,ffffffff
178749,388,1,3,2,ffffffff
178752,388,1,3,6,ffffffff
178876,370,1,3,5,ffffffff
178878,370,1,3,0,ffffffff
178886,378,1,3,5,ffffffff
178888,378,1,3,0,ffffffff
178890,380,1,3,5,ffffffff
178892,380,1,3,0,ffffffff
178900,370,1,3,14,ffffffff
178904,370,1,3,15,ffffffff
178910,378,1,3,14,ffffffff
178911,388,1,3,5,ffffffff
178914,378,1,3,15,ffffffff
178914,388,1,3,0,ffffffff
178914,380,1,3,14,ffffffff
178918,380,1,3,15,ffffffff
178925,370,1,3,13,ffffffff
178935,378,1,3,13,ffffffff
178935,388,1,3,14,ffffffff
178937,370,1,3,12,ffffffff
178939,388,1,3,15,ffffffff
178939,380,1,3,13,ffffffff
178947,378,1,3,12,ffffffff
178951,380,1,3,12,ffffffff
178960,388,1,3,13,ffffffff
178972,388,1,3,12,ffffffff
178973,370,1,3,10,ffffffff
178983,378,1,3,10,ffffffff
178987,380,1,3,10,ffffffff
178990,370,1,3,11,ffffffff
178995,390,1,3,4,ffffffff
179000,378,1,3,11,ffffffff
179004,380,1,3,11,ffffffff
179005,398,1,3,4,ffffffff
179008,388,1,3,10,ffffffff
179009,3a0,1,3,4,ffffffff
179011,390,1,3,8,ffffffff
179021,398,1,3,8,ffffffff
179025,388,1,3,11,ffffffff
179025,3a0,1,3,8,ffffffff
179027,390,1,3,1,ffffffff
179029,390,1,3,9,ffffffff
179030,3a8,1,3,4,ffffffff
179037,398,1,3,1,ffffffff
179039,398,1,3,9,ffffffff
179042,3a0,1,3,1,ffffffff
179044,3a0,1,3,9,ffffffff
179046,3a8,1,3,8,ffffffff
179048,390,1,3,3,ffffffff
179053,390,1,3,7,ffffffff
179058,398,1,3,3,ffffffff
179062,3a0,1,3,3,ffffffff
179063,398,1,3,7,ffffffff
179063,3a8,1,3,1,ffffffff
179065,3a8,1,3,9,ffffffff
179066,390,1,3,2,ffffffff
179067,3a0,1,3,7,ffffffff
179068,390,1,3,6,ffffffff
179076,398,1,3,2,ffffffff
179078,398,1,3,6,ffffffff
179081,3a0,1,3,2,ffffffff
179083,3a8,1,3,3,ffffffff
179083,3a0,1,3,6,ffffffff
179088,3a8,1,3,7,ffffffff
179102,3a8,1,3,2,ffffffff
179104,3a8,1,3,6,ffffffff
179225,390,1,3,5,ffffffff
179230,390,1,3,0,ffffffff
179235,398,1,3,5,ffffffff
179239,3a0,1,3,5,ffffffff
179240,398,1,3,0,ffffffff
179244,3a0,1,3,0,ffffffff
179246,390,1,3,14,ffffffff
179256,398,1,3,14,ffffffff
179260,3a8,1,3,5,ffffffff
179260,3a0,1,3,14,ffffffff
179264,390,1,3,15,ffffffff
179265,3a8,1,3,0,ffffffff
179273,390,1,3,13,ffffffff
179274,398,1,3,15,ffffffff
179278,3a0,1,3,15,ffffffff
179281,3a8,1,3,14,ffffffff
179283,398,1,3,13,ffffffff
179286,390,1,3,12,ffffffff
179287,3a0,1,3,13,ffffffff
179296,398,1,3,12,ffffffff
179299,3a8,1,3,15,ffffffff
179300,3a0,1,3,12,ffffffff
179308,3a8,1,3,13,ffffffff
179319,390,1,3,10,ffffffff
179321,3a8,1,3,12,ffffffff
179329,398,1,3,10,ffffffff
179333,3a0,1,3,10,ffffffff
179334,390,1,3,11,ffffffff
179343,3b0,1,3,4,ffffffff
179344,398,1,3,11,ffffffff
179348,3a0,1,3,11,ffffffff
179353,3b8,1,3,4,ffffffff
179354,3a8,1,3,10,ffffffff
179356,3b0,1,3,8,ffffffff
179357,3c0,1,3,4,ffffffff
179366,3b8,1,3,8,ffffffff
179369,3a8,1,3,11,ffffffff
179370,3c0,1,3,8,ffffffff
179378,3b0,1,3,9,ffffffff
179378,3c8,1,3,4,ffffffff
179380,3b0,1,3,1,ffffffff
179388,3b8,1,3,9,ffffffff
179390,3b8,1,3,1,ffffffff
179391,3c8,1,3,8,ffffffff
179392,3c0,1,3,9,ffffffff
179394,3c0,1,3,1,ffffffff
179395,3b0,1,3,3,ffffffff
179400,3b0,1,3,7,ffffffff
179405,3b8,1,3,3,ffffffff
179409,3c0,1,3,3,ffffffff
179410,3b8,1,3,7,ffffffff
179413,3c8,1,3,9,ffffffff
179414,3c0,1,3,7,ffffffff
179416,3c8,1,3,1,ffffffff
179417,3b0,1,3,6,ffffffff
179419,3b0,1,3,2,ffffffff
179427,3b8,1,3,6,ffffffff
179429,3b8,1,3,2,ffffffff
179430,3c8,1,3,3,ffffffff
179431,3c0,1,3,6,ffffffff
179433,3c0,1,3,2,ffffffff
179435,3c8,1,3,7,ffffffff
179452,3c8,1,3,6,ffffffff
179455,3c8,1,3,2,ffffffff
179571,3b0,1,3,5,ffffffff
179579,3b0,1,3,0,ffffffff
179581,3b8,1,3,5,ffffffff
179585,3c0,1,3,5,ffffffff
179589,3b8,1,3,0,ffffffff
179591,3b0,1,3,14,ffffffff
179593,3c0,1,3,0,ffffffff
179601,3b8,1,3,14,ffffffff
179605,3c0,1,3,14,ffffffff
179606,3c8,1,3,5,ffffffff
179613,3b0,1,3,15,ffffffff
179614,3c8,1,3,0,ffffffff
179622,3b0,1,3,13,ffffffff
179623,3b8,1,3,15,ffffffff
179626,3c8,1,3,14,ffffffff
179627,3c0,1,3,15,ffffffff
179632,3b8,1,3,13,ffffffff
179635,3b0,1,3,12,ffffffff
179636,3c0,1,3,13,ffffffff
179645,3b8,1,3,12,ffffffff
179648,3c8,1,3,15,ffffffff
179649,3c0,1,3,12,ffffffff
179657,3c8,1,3,13,ffffffff
179668,3b0,1,3,10,ffffffff
179670,3c8,1,3,12,ffffffff
179678,3b8,1,3,10,ffffffff
179682,3c0,1,3,10,ffffffff
179683,3b0,1,3,11,ffffffff
179688,3d0,1,3,4,ffffffff
179693,3b8,1,3,11,ffffffff
179697,3c0,1,3,11,ffffffff
179698,3d8,1,3,4,ffffffff
179700,3d0,1,3,8,ffffffff
179702,3e0,1,3,4,ffffffff
179703,3c8,1,3,10,ffffffff
179710,3d8,1,3,8,ffffffff
179714,3e0,1,3,8,ffffffff
179718,3c8,1,3,11,ffffffff
179723,3e8,1,3,4,ffffffff
179728,3d0,1,3,9,ffffffff
179731,3d0,1,3,1,ffffffff
179735,3e8,1,3,8,ffffffff
179738,3d8,1,3,9,ffffffff
179739,3d0,1,3,3,ffffffff
179741,3d8,1,3,1,ffffffff
179742,3e0,1,3,9,ffffffff
179745,3e0,1,3,1,ffffffff
179748,3d0,1,3,7,ffffffff
179749,3d8,1,3,3,ffffffff
179753,3e0,1,3,3,ffffffff
179758,3d8,1,3,7,ffffffff
179762,3e0,1,3,7,ffffffff
179763,3e8,1,3,9,ffffffff
179766,3e8,1,3,1,ffffffff
179767,3d0,1,3,6,ffffffff
179770,3d0,1,3,2,ffffffff
179774,3e8,1,3,3,ffffffff
179777,3d8,1,3,6,ffffffff
179780,3d8,1,3,2,ffffffff
179781,3e0,1,3,6,ffffffff
179783,3e8,1,3,7,ffffffff
179784,3e0,1,3,2,ffffffff
179802,3e8,1,3,6,ffffffff
179805,3e8,1,3,2,ffffffff
179916,3d0,1,3,5,ffffffff
179926,3d8,1,3,5,ffffffff
179926,3d0,1,3,0,ffffffff
179930,3e0,1,3,5,ffffffff
179935,3d0,1,3,14,ffffffff
179936,3d8,1,3,0,ffffffff
179940,3e0,1,3,0,ffffffff
179945,3d8,1,3,14,ffffffff
179949,3e0,1,3,14,ffffffff
179951,3e8,1,3,5,ffffffff
179960,3d0,1,3,15,ffffffff
179961,3e8,1,3,0,ffffffff
179969,3d0,1,3,13,ffffffff
179970,3d8,1,3,15,ffffffff
179970,3e8,1,3,14,ffffffff
179974,3e0,1,3,15,ffffffff
179979,3d8,1,3,13,ffffffff
179983,3d0,1,3,12,ffffffff
179983,3e0,1,3,13,ffffffff
179993,3d8,1,3,12,ffffffff
179995,3e8,1,3,15,ffffffff
179997,3e0,1,3,12,ffffffff
180004,3e8,1,3,13,ffffffff
180015,3d0,1,3,10,ffffffff
180018,3e8,1,3,12,ffffffff
180025,3d8,1,3,10,ffffffff
180029,3e0,1,3,10,ffffffff
180032,3d0,1,3,11,ffffffff
180036,3f0,1,3,4,ffffffff
180042,3d8,1,3,11,ffffffff
180046,3f8,1,3,4,ffffffff
180046,3f0,1,3,8,ffffffff
180046,3e0,1,3,11,ffffffff
180050,3e8,1,3,10,ffffffff
180051,400,1,3,4,ffffffff
180056,3f8,1,3,8,ffffffff
180060,400,1,3,8,ffffffff
180067,3e8,1,3,11,ffffffff
180072,408,1,3,4,ffffffff
180073,3f0,1,3,9,ffffffff
180081,408,1,3,8,ffffffff
180082,3f0,1,3,1,ffffffff
180083,3f8,1,3,9,ffffffff
180087,400,1,3,9,ffffffff
180088,3f0,1,3,3,ffffffff
180092,3f8,1,3,1,ffffffff
180096,400,1,3,1,ffffffff
180097,3f0,1,3,7,ffffffff
180098,3f8,1,3,3,ffffffff
180102,400,1,3,3,ffffffff
180107,3f8,1,3,7,ffffffff
180108,408,1,3,9,ffffffff
180111,400,1,3,7,ffffffff
180112,3f0,1,3,6,ffffffff
180117,408,1,3,1,ffffffff
180121,3f0,1,3,2,ffffffff
180122,3f8,1,3,6,ffffffff
180123,408,1,3,3,ffffffff
180126,400,1,3,6,ffffffff
180131,3f8,1,3,2,ffffffff
180132,408,1,3,7,ffffffff
180135,400,1,3,2,ffffffff
180147,408,1,3,6,ffffffff
180156,408,1,3,2,ffffffff
180260,3f0,1,3,5,ffffffff
180270,3f8,1,3,5,ffffffff
180274,400,1,3,5,ffffffff
180275,3f0,1,3,0,ffffffff
180281,3f0,1,3,14,ffffffff
180285,3f8,1,3,0,ffffffff
180289,400,1,3,0,ffffffff
180291,3f8,1,3,14,ffffffff
180295,408,1,3,5,ffffffff
180295,400,1,3,14,ffffffff
180304,3f0,1,3,15,ffffffff
180310,408,1,3,0,ffffffff
180314,3f8,1,3,15,ffffffff
180316,408,1,3,14,ffffffff
180318,400,1,3,15,ffffffff
180320,3f0,1,3,13,ffffffff
180330,3f8,1,3,13,ffffffff
180333,3f0,1,3,12,ffffffff
180334,400,1,3,13,ffffffff
180339,408,1,3,15,ffffffff
180343,3f8,1,3,12,ffffffff
180347,400,1,3,12,ffffffff
180355,408,1,3,13,ffffffff
180364,3f0,1,3,10,ffffffff
180368,408,1,3,12,ffffffff
180374,3f8,1,3,10,ffffffff
180378,400,1,3,10,ffffffff
180382,3f0,1,3,11,ffffffff
180385,410,1,3,4,ffffffff
180392,3f8,1,3,11,ffffffff
180395,418,1,3,4,ffffffff
180395,410,1,3,8,ffffffff
180396,400,1,3,11,ffffffff
180399,408,1,3,10,ffffffff
180400,420,1,3,4,ffffffff
180405,418,1,3,8,ffffffff
180409,420,1,3,8,ffffffff
180417,408,1,3,11,ffffffff
180418,410,1,3,9,ffffffff
180421,428,1,3,4,ffffffff
180427,410,1,3,1,ffffffff
180428,418,1,3,9,ffffffff
180430,428,1,3,8,ffffffff
180432,420,1,3,9,ffffffff
180436,410,1,3,3,ffffffff
180437,418,1,3,1,ffffffff
180441,420,1,3,1,ffffffff
180442,410,1,3,7,ffffffff
180446,418,1,3,3,ffffffff
180450,420,1,3,3,ffffffff
180452,418,1,3,7,ffffffff
180453,428,1,3,9,ffffffff
180456,420,1,3,7,ffffffff
180458,410,1,3,6,ffffffff
180462,428,1,3,1,ffffffff
180466,410,1,3,2,ffffffff
180468,418,1,3,6,ffffffff
180471,428,1,3,3,ffffffff
180472,420,1,3,6,ffffffff
180476,418,1,3,2,ffffffff
180477,428,1,3,7,ffffffff
180480,420,1,3,2,ffffffff
180493,428,1,3,6,ffffffff
180501,428,1,3,2,ffffffff
180604,410,1,3,5,ffffffff
180614,418,1,3,5,ffffffff
180618,420,1,3,5,ffffffff
180623,410,1,3,0,ffffffff
180628,410,1,3,14,ffffffff
180633,418,1,3,0,ffffffff
180637,420,1,3,0,ffffffff
180638,418,1,3,14,ffffffff
180639,428,1,3,5,ffffffff
180642,420,1,3,14,ffffffff
180648,410,1,3,15,ffffffff
180658,418,1,3,15,ffffffff
180658,428,1,3,0,ffffffff
180662,420,1,3,15,ffffffff
180663,428,1,3,14,ffffffff
180669,410,1,3,13,ffffffff
180679,418,1,3,13,ffffffff
180682,410,1,3,12,ffffffff
180683,428,1,3,15,ffffffff
180683,420,1,3,13,ffffffff
180692,418,1,3,12,ffffffff
180696,420,1,3,12,ffffffff
180704,428,1,3,13,ffffffff
180710,410,1,3,10,ffffffff
180717,428,1,3,12,ffffffff
180720,418,1,3,10,ffffffff
180724,420,1,3,10,ffffffff
180727,410,1,3,11,ffffffff
180735,430,1,3,4,ffffffff
180737,418,1,3,11,ffffffff
180741,420,1,3,11,ffffffff
180744,430,1,3,8,ffffffff
180745,438,1,3,4,ffffffff
180745,428,1,3,10,ffffffff
180749,440,1,3,4,ffffffff
180754,438,1,3,8,ffffffff
180758,440,1,3,8,ffffffff
180762,430,1,3,9,ffffffff
